5.120000000000000000e+02 3.946805929619449103e+02
4.871583256670818969e+02 4.338895921093885022e+02
5.059363413725964165e+02 5.120000000000000000e+02
4.124785633828978462e+02 4.584366773746028230e+02
4.737513536705782258e+02 4.786509437868066357e+02
4.238856779878743737e+02 4.556528202795659581e+02
2.396929415450049987e+02 3.603966749177342876e+02
3.931084520435998115e+02 4.669546521881444505e+02
4.354700340805154042e+02 -4.341354297321963713e+02
4.010123988844043765e+02 -3.731040909184587804e+02
4.006402463125001532e+02 -5.120000000000000000e+02
4.352008502299070187e+02 -2.565941277186170737e+02
3.405861340594309468e+02 5.120000000000000000e+02
4.415063912082337652e+02 4.582085357508453285e+02
4.465509986933262780e+02 4.670498676328296028e+02
4.912038248130944567e+02 4.545643272473962497e+02
4.801028446235200704e+02 4.350042166872202642e+02
5.120000000000000000e+02 3.912570670312387620e+02
-3.852768376932775709e+02 5.120000000000000000e+02
-3.208838919972366170e+02 5.120000000000000000e+02
-4.176271238096057346e+02 5.120000000000000000e+02
-3.186003682536351675e+02 5.120000000000000000e+02
-3.822288789848099668e+02 5.120000000000000000e+02
-3.179126200220325131e+02 5.120000000000000000e+02
5.120000000000000000e+02 4.018994374850269651e+02
3.750564234028332748e+02 -3.944005639593284513e+02
5.120000000000000000e+02 3.490497316542948170e+02
5.120000000000000000e+02 4.217770214596525307e+02
5.120000000000000000e+02 4.293829036888858468e+02
5.120000000000000000e+02 3.845619814836435921e+02
5.120000000000000000e+02 3.852590514607187515e+02
5.120000000000000000e+02 3.637936131532281365e+02
